0, 0.777777777778
1, 0.777777777778
2, 0.777777777778
3, 0.777777777778
4, 0.777777777778
5, 0.777777777778
6, 0.777777777778
7, 0.777777777778
8, 0.777777777778
9, 0.777777777778
10, 0.777777777778
11, 0.777777777778
12, 0.777777777778
13, 0.777777777778
14, 0.777777777778
15, 0.777777777778
16, 0.777777777778
17, 0.777777777778
18, 0.777777777778
19, 0.777777777778
20, 0.777777777778
21, 0.777777777778
22, 0.777777777778
23, 0.777777777778
24, 0.777777777778
25, 0.777777777778
26, 0.777777777778
27, 0.777777777778
28, 0.777777777778
29, 0.777777777778
30, 0.777777777778
31, 0.777777777778
32, 0.777777777778
33, 0.777777777778
34, 0.777777777778
35, 0.777777777778
36, 0.777777777778
37, 0.777777777778
38, 0.777777777778
39, 0.777777777778
40, 0.777777777778
41, 0.777777777778
42, 0.777777777778
43, 0.777777777778
44, 0.777777777778
45, 0.777777777778
46, 0.777777777778
47, 0.777777777778
48, 0.777777777778
49, 0.777777777778
50, 0.777777777778
51, 0.777777777778
52, 0.777777777778
53, 0.777777777778
54, 0.777777777778
55, 0.777777777778
56, 0.777777777778
57, 0.777777777778
58, 0.777777777778
59, 0.777777777778
60, 0.777777777778
61, 0.777777777778
62, 0.777777777778
63, 0.777777777778
64, 0.777777777778
65, 0.777777777778
66, 0.777777777778
67, 0.777777777778
68, 0.777777777778
69, 0.777777777778
70, 0.777777777778
71, 0.777777777778
72, 0.777777777778
73, 0.777777777778
74, 0.777777777778
75, 0.777777777778
76, 0.777777777778
77, 0.777777777778
78, 0.777777777778
79, 0.777777777778
80, 0.777777777778
81, 0.777777777778
82, 0.777777777778
83, 0.777777777778
84, 0.777777777778
85, 0.777777777778
86, 0.777777777778
87, 0.777777777778
88, 0.777777777778
89, 0.777777777778
90, 0.777777777778
91, 0.777777777778
92, 0.777777777778
93, 0.777777777778
94, 0.777777777778
95, 0.777777777778
96, 0.777777777778
97, 0.777777777778
98, 0.777777777778
99, 0.777777777778
100, 0.777777777778
101, 0.777777777778
102, 0.777777777778
103, 0.777777777778
104, 0.777777777778
105, 0.777777777778
106, 0.777777777778
107, 0.777777777778
108, 0.777777777778
109, 0.777777777778
110, 0.777777777778
111, 0.777777777778
112, 0.777777777778
113, 0.777777777778
114, 0.777777777778
115, 0.777777777778
116, 0.777777777778
117, 0.777777777778
118, 0.777777777778
119, 0.777777777778
120, 0.777777777778
121, 0.777777777778
122, 0.777777777778
123, 0.777777777778
124, 0.777777777778
125, 0.777777777778
126, 0.777777777778
127, 0.777777777778
128, 0.777777777778
129, 0.777777777778
130, 0.777777777778
131, 0.777777777778
132, 0.777777777778
133, 0.777777777778
134, 0.777777777778
135, 0.777777777778
136, 0.777777777778
137, 0.777777777778
138, 0.777777777778
139, 0.777777777778
140, 0.777777777778
141, 0.777777777778
142, 0.777777777778
143, 0.777777777778
144, 0.777777777778
145, 0.777777777778
146, 0.777777777778
147, 0.777777777778
148, 0.777777777778
149, 0.777777777778
150, 0.777777777778
151, 0.777777777778
152, 0.777777777778
153, 0.777777777778
154, 0.777777777778
155, 0.777777777778
156, 0.777777777778
157, 0.777777777778
158, 0.777777777778
159, 0.777777777778
160, 0.777777777778
161, 0.777777777778
162, 0.777777777778
163, 0.777777777778
164, 0.777777777778
165, 0.777777777778
166, 0.777777777778
167, 0.777777777778
168, 0.777777777778
169, 0.777777777778
170, 0.777777777778
171, 0.777777777778
172, 0.777777777778
173, 0.777777777778
174, 0.777777777778
175, 0.777777777778
176, 0.777777777778
177, 0.777777777778
178, 0.777777777778
179, 0.777777777778
180, 0.777777777778
181, 0.777777777778
182, 0.777777777778
183, 0.777777777778
184, 0.777777777778
185, 0.777777777778
186, 0.777777777778
187, 0.777777777778
188, 0.777777777778
189, 0.777777777778
190, 0.777777777778
191, 0.777777777778
192, 0.777777777778
193, 0.777777777778
194, 0.777777777778
195, 0.777777777778
196, 0.777777777778
197, 0.777777777778
