0, 62.9444444444
1, 62.9444444444
2, 62.9444444444
3, 62.9444444444
4, 62.9444444444
5, 62.9444444444
6, 62.9444444444
7, 62.9444444444
8, 62.9444444444
9, 62.9444444444
10, 62.9444444444
11, 62.9444444444
12, 62.9444444444
13, 62.9444444444
14, 62.9444444444
15, 62.9444444444
16, 62.9444444444
17, 62.9444444444
18, 62.9444444444
19, 62.9444444444
20, 62.9444444444
21, 62.9444444444
22, 62.9444444444
23, 62.9444444444
24, 62.9444444444
25, 62.9444444444
26, 62.9444444444
27, 62.9444444444
28, 62.9444444444
29, 62.9444444444
30, 62.9444444444
31, 62.9444444444
32, 62.9444444444
33, 62.9444444444
34, 62.9444444444
35, 62.9444444444
36, 62.9444444444
37, 62.9444444444
38, 62.9444444444
39, 62.9444444444
40, 62.9444444444
41, 62.9444444444
42, 62.9444444444
43, 62.9444444444
44, 62.9444444444
45, 62.9444444444
46, 62.9444444444
47, 62.9444444444
48, 62.9444444444
49, 62.9444444444
50, 62.9444444444
51, 62.9444444444
52, 62.9444444444
53, 62.9444444444
54, 62.9444444444
55, 62.9444444444
56, 62.9444444444
57, 62.9444444444
58, 62.9444444444
59, 62.9444444444
60, 62.9444444444
61, 62.9444444444
62, 62.9444444444
63, 62.9444444444
64, 62.9444444444
65, 62.9444444444
66, 62.9444444444
67, 62.9444444444
68, 62.9444444444
69, 62.9444444444
70, 62.9444444444
71, 62.9444444444
72, 62.9444444444
73, 62.9444444444
74, 62.9444444444
75, 62.9444444444
76, 62.9444444444
77, 62.9444444444
78, 62.9444444444
79, 62.9444444444
80, 62.9444444444
81, 62.9444444444
82, 62.9444444444
83, 62.9444444444
84, 62.9444444444
85, 62.9444444444
86, 62.9444444444
87, 62.9444444444
88, 62.9444444444
89, 62.9444444444
90, 62.9444444444
91, 62.9444444444
92, 62.9444444444
93, 62.9444444444
94, 62.9444444444
95, 62.9444444444
96, 62.9444444444
97, 62.9444444444
98, 62.9444444444
99, 62.9444444444
100, 62.9444444444
101, 62.9444444444
102, 62.9444444444
103, 62.9444444444
104, 62.9444444444
105, 62.9444444444
106, 62.9444444444
107, 62.9444444444
108, 62.9444444444
109, 62.9444444444
110, 62.9444444444
111, 62.9444444444
112, 62.9444444444
113, 62.9444444444
114, 62.9444444444
115, 62.9444444444
116, 62.9444444444
117, 62.9444444444
118, 62.9444444444
119, 62.9444444444
120, 62.9444444444
121, 62.9444444444
122, 62.9444444444
123, 62.9444444444
124, 62.9444444444
125, 62.9444444444
